Time (s),Velocity (m/s)
20.02234264978814,14.466740198963748
20.05705909014679,14.336861108413997
20.09177553050544,14.205794624011498
20.12649197086409,14.073507571221686
20.161208411222738,13.939965201350908
20.19592485158139,13.80513108494499
20.05705909014679,13.80513108494499
20.099271422912512,13.80513108494499
20.141483755678234,13.80513108494499
20.183696088443956,13.80513108494499
20.225908421209677,13.80513108494499
20.2681207539754,13.80513108494499
20.31033308674112,13.80513108494499
20.352545419506843,13.80513108494499
20.394757752272564,13.80513108494499
20.436970085038286,14.108931170144418
20.2681207539754,14.108931170144418
20.315711581118745,13.80513108494499
20.36330240826209,13.80513108494499
20.41089323540543,13.80513108494499
20.458484062548777,13.80513108494499
20.506074889692123,13.80513108494499
20.553665716835468,13.80513108494499
20.601256543978813,13.80513108494499
20.648847371122155,13.80513108494499
20.6964381982655,13.80513108494499
20.506074889692126,13.80513108494499
20.55362533766048,13.80513108494499
20.601175785628836,13.80513108494499
20.64872623359719,13.80513108494499
20.696276681565546,13.80513108494499
20.7438271295339,13.80513108494499
20.791377577502253,13.80513108494499
20.838928025470608,13.80513108494499
20.886478473438963,13.80513108494499
20.934028921407318,13.80513108494499
20.7438271295339,13.80513108494499
20.79143758917178,13.80513108494499
20.838282112526034,13.98488472018631
20.88424902231784,14.162357042571925
20.92938116200576,14.337632767150673
20.973718182854228,14.510791492198443
21.01729685625516,14.681908121713771
21.06015134871527,14.85105324409117
21.102313464734056,15.018293472402814
21.1438128619653,15.183691750941305
20.97054566565525,15.347307632024227
21.013505436997235,15.53484134912126
21.05570336287212,15.720138037967294
21.097174588647032,15.903275892819213
21.137951784860057,16.084328655977636
21.178065376217084,16.263365964765164
21.2175437446768,16.44045366449054
21.256413410059956,16.615654091387405
21.294699191099873,16.789026328975055
21.332424349419664,16.960626440830428
21.175409517329264,17.130507682371086
21.213124409624683,17.298732230330742
21.250298343615793,17.465336529754943
21.286951598442585,17.630366514014995
21.32310328779539,17.793865986328267
21.35877144828957,17.955876755544935
21.39397311961302,18.11643876100454
21.428724417347492,18.275590187518887
21.463040599251837,18.433367571419105
21.496936125698387,18.589805898501314
21.356823236288992,18.74493869461469
21.391971046181215,18.74493869461469
21.42711885607344,18.74493869461469
21.462266665965664,18.74493869461469
21.497414475857887,18.74493869461469
21.532562285750114,18.74493869461469
21.567710095642337,18.74493869461469
21.60285790553456,18.74493869461469
21.638005715426786,18.74493869461469
21.67315352531901,18.74493869461469
21.532562285750107,18.74493869461469
21.567627232983117,18.74493869461469
21.602692180216128,18.74493869461469
21.637757127449134,18.74493869461469
21.672822074682145,18.74493869461469
21.707887021915155,18.74493869461469
21.742163013343927,18.875579977006332
21.776093614551108,19.005323261440772
21.80968805458391,19.1341868151056
21.84295518106022,19.262188294138866
21.70640567343804,19.389344771867865
21.740194252578856,19.50284441449037
21.7736908458111,19.61568734022024
21.80690210033952,19.727884818265114
21.839834429646853,19.839447799175097
21.87249402441427,19.950386927316774
21.90488686281111,20.0607125527263
21.937018720197003,20.170434742378983
21.9688951782761,20.27956329091008
22.00052163374014,20.388107730819115
21.871381552406653,20.496077342187814
21.903333125793427,20.582597924015698
21.93508470277825,20.668756328972623
21.966639592288498,20.754557067574257
21.99800101843004,20.840004557483837
22.02917212338549,20.925103126166373
22.060523058456464,20.927960778266538
22.091914293884738,20.927960778266538
22.123305529313008,20.927960778266538
22.15469676474128,20.927960778266538
22.029131823028198,20.927960778266538
22.060643213202287,20.927960778266538
22.092154603376372,20.927960778266538
22.12366599355046,20.927960778266538
22.15517738372455,20.927960778266538
22.186688773898634,20.927960778266538
22.218200164072723,20.927960778266538
22.24971155424681,20.927960778266538
22.281222944420897,20.927960778266538
22.312734334594985,20.927960778266538
22.18668877389864,20.927960778266538
22.21847677103388,20.927960778266538
22.250264768169117,20.927960778266538
22.282052765304357,20.927960778266538
22.313840762439593,20.927960778266538
22.345628759574833,20.927960778266538
22.37741675671007,20.927960778266538
22.40920475384531,20.927960778266538
22.440992750980545,20.927960778266538
22.472780748115785,20.927960778266538
22.34562875957484,20.927960778266538
22.376754681913486,20.927960778266538
22.407880604252128,20.927960778266538
22.439006526590774,20.927960778266538
22.47013244892942,20.927960778266538
22.501258371268065,20.927960778266538
22.532384293606707,20.927960778266538
22.563510215945353,20.927960778266538
22.594636138284,20.927960778266538
22.62576206062264,20.927960778266538
22.50125837126807,20.927960778266538
22.53254033029101,20.927960778266538
22.56382228931395,20.927960778266538
22.595104248336888,20.927960778266538
22.62638620735983,20.927960778266538
22.65766816638277,20.927960778266538
22.68895012540571,20.927960778266538
22.72023208442865,20.927960778266538
22.75151404345159,20.927960778266538
22.78279600247453,20.927960778266538
22.657668166382773,20.927960778266538
22.689374568503634,20.927960778266538
22.721080970624495,20.927960778266538
22.75278737274536,20.927960778266538
22.78449377486622,20.927960778266538
22.81620017698708,20.927960778266538
22.847906579107942,20.927960778266538
22.879612981228803,20.927960778266538
22.911319383349664,20.927960778266538
22.943025785470528,20.927960778266538
22.816200176987078,20.927960778266538
22.847513225594053,20.927960778266538
22.878826274201028,20.927960778266538
22.910139322808003,20.927960778266538
22.941452371414982,20.927960778266538
22.972765420021958,20.927960778266538
23.004078468628933,20.927960778266538
23.035391517235908,20.927960778266538
23.066704565842883,20.927960778266538
23.09801761444986,20.927960778266538
22.972765420021954,20.927960778266538
23.00420738265927,20.927960778266538
23.035649345296584,20.927960778266538
23.0670913079339,20.927960778266538
23.098533270571217,20.927960778266538
23.12997523320853,20.927960778266538
23.161417195845846,20.927960778266538
23.19285915848316,20.927960778266538
23.224301121120476,20.927960778266538
23.255743083757793,20.927960778266538
23.129975233208537,20.927960778266538
23.161372952890463,20.927960778266538
23.19277067257239,20.927960778266538
23.224168392254313,20.927960778266538
23.25556611193624,20.927960778266538
23.286963831618166,20.927960778266538
23.318361551300093,20.927960778266538
23.349759270982016,20.927960778266538
23.381156990663943,20.927960778266538
23.41255471034587,20.927960778266538
23.28696383161817,20.927960778266538
23.318424573946213,20.927960778266538
23.349885316274257,20.927960778266538
23.3813460586023,20.927960778266538
23.412806800930344,20.927960778266538
23.444267543258388,20.927960778266538
23.47572828558643,20.927960778266538
23.507189027914475,20.927960778266538
23.538649770242518,20.927960778266538
23.57011051257056,20.927960778266538
23.444267543258388,20.927960778266538
23.475709940121202,20.927960778266538
23.507152336984014,20.927960778266538
23.53859473384683,20.927960778266538
23.57003713070964,20.927960778266538
23.601479527572454,20.927960778266538
23.63292192443527,20.927960778266538
23.66436432129808,20.927960778266538
23.695806718160895,20.927960778266538
23.72724911502371,20.927960778266538
23.60147952757246,20.927960778266538
23.632921033989437,20.927960778266538
23.66436254040641,20.927960778266538
23.695804046823387,20.927960778266538
23.727245553240362,20.927960778266538
23.758687059657337,20.927960778266538
23.79012856607431,20.927960778266538
23.821570072491284,20.927960778266538
23.85301157890826,20.927960778266538
23.884453085325234,20.927960778266538
23.758687059657337,20.927960778266538
23.790122390040136,20.927960778266538
23.821557720422934,20.927960778266538
23.852993050805736,20.927960778266538
23.884428381188535,20.927960778266538
23.915863711571333,20.927960778266538
23.947299041954132,20.927960778266538
23.97873437233693,20.927960778266538
24.01016970271973,20.927960778266538
24.04160503310253,20.927960778266538
23.91586371157133,20.927960778266538
23.947294883214216,20.927960778266538
23.978726054857102,20.927960778266538
24.010157226499988,20.927960778266538
24.041588398142874,20.927960778266538
24.07301956978576,20.927960778266538
24.104450741428643,20.927960778266538
24.13588191307153,20.927960778266538
24.167313084714415,20.927960778266538
24.1987442563573,20.927960778266538
24.07301956978576,20.927960778266538
24.1044311880872,20.927960778266538
24.13584280638864,20.927960778266538
24.167254424690082,20.927960778266538
24.198666042991523,20.927960778266538
24.230077661292963,20.927960778266538
24.261489279594404,20.927960778266538
24.292900897895844,20.927960778266538
24.324312516197285,20.927960778266538
24.355724134498725,20.87638183602242
24.230077661292963,20.789519747762057
24.26144698041656,20.70229320925028
24.292657681766684,20.61469759421544
24.323895894161062,20.526728177674432
24.355134106555436,20.43838013295856
24.386372318949814,20.34964852862321
24.41761053134419,20.260528325235708
24.448848743738566,20.171014372035433
24.480086956132943,20.08110140345996
24.511325168527318,19.990784035530552
24.38637231894982,19.895826979335887
24.41754650958086,19.800414541825035
24.448633594140333,19.704540107918348
24.479634219107776,19.608196900811897
24.51054902349423,19.511377976387415
24.54137863895779,19.41407621737131
24.572123689916886,19.3162843272289
24.602784793661424,19.21799482377897
24.633362560461787,19.119200032512914
24.66385759367576,19.01989207960151
24.541026252198456,18.94907319484441
24.572031540944188,18.877988641999274
24.60303682968992,18.806635408582157
24.63404211843565,18.73501042474273
24.665047407181383,18.663110561723126
24.69605269592711,18.590932630263172
24.727057984672843,18.51847337894964
24.758063273418575,18.445729492507176
24.789068562164307,18.3726975900283
24.82007385091004,18.299374223139825
24.696052695927115,18.228235265463596
24.72922268765808,18.156817585349785
24.762392679389045,18.085117880794797
24.79556267112001,18.013132784077847
24.828732662850975,17.940858859915167
24.86190265458194,17.868292603547015
24.895072646312904,17.79543043875448
24.92824263804387,17.722268715802894
24.961412629774834,17.648803709308527
24.9945826215058,17.575031616025015
24.86190265458194,17.51742735466863
24.896615416121968,17.459633041616502
24.931328177661996,17.40164678327085
24.966040939202024,17.343466654378375
25.000753700742052,17.285090697284424
25.03546646228208,17.22651692116437
25.07017922382211,17.167743301231422
25.10489198536214,17.1087677779199
25.13960474690217,17.04958825604314
25.174317508442197,16.99020260392495
25.03546646228208,16.96718452619592
25.07215579266302,16.944135179157012
25.10884512304396,16.92105443502592
25.145534453424897,16.897942165147636
25.18222378380584,16.874798239986113
25.218913114186776,16.85162252911578
25.255602444567717,16.828414901212966
25.292291774948655,16.805175224047225
25.328981105329593,16.78190336447254
25.365670435710534,16.75859918841843
25.21891311418677,16.75859918841843
25.257469479816642,16.75859918841843
25.29602584544651,16.75859918841843
25.334582211076384,16.75859918841843
25.373138576706253,16.75859918841843
25.411694942336126,16.75859918841843
25.450251307966,16.75859918841843
25.48880767359587,16.75859918841843
25.52736403922574,16.75859918841843
25.56592040485561,17.04544485797922
25.411694942336133,17.04544485797922
25.450977126778795,16.75859918841843
25.490259311221457,16.75859918841843
25.52954149566412,16.75859918841843
25.568823680106785,16.75859918841843
25.608105864549447,16.75859918841843
25.64738804899211,16.75859918841843
25.68667023343477,16.75859918841843
